   0.00000000      -87.1590958       1.30006811E-03
   3.75000000      -87.1590958       1.30006811E-03
   7.50000000      -87.1590958       1.30006811E-03
   11.2500000      -87.1590958       1.30006811E-03
   15.0000000      -87.1590958       1.30006811E-03
   18.7500000      -87.1590958       1.30006811E-03
   22.5000000      -87.1590958       1.30006811E-03
   26.2500000      -87.1590958       1.30006811E-03
   30.0000000      -87.1590958       1.30006811E-03
   33.7500000      -87.1590958       1.30006811E-03
   37.5000000      -87.1590958       1.30006811E-03
   41.2500000      -87.1590958       1.30006811E-03
   45.0000000      -87.1590958       1.30006811E-03
   48.7500000      -87.1590958       1.30006811E-03
   52.5000000      -87.1590958       1.30006811E-03
   56.2500000      -87.1590958       1.30006811E-03
   60.0000000      -87.1590958       1.30006811E-03
   63.7500000      -87.1590958       1.30006811E-03
   67.5000000      -87.1590958       1.30006811E-03
   71.2500000      -87.1590958       1.30006811E-03
   75.0000000      -87.1590958       1.30006811E-03
   78.7500000      -87.1590958       1.30006811E-03
   82.5000000      -87.1590958       1.30006811E-03
   86.2500000      -87.1590958       1.30006811E-03
   90.0000000      -87.1590958       1.30006811E-03
   93.7500000      -87.1590958       1.30006811E-03
   97.5000000      -87.1590958       1.30006811E-03
   101.250000      -87.1590958       1.30006811E-03
   105.000000      -87.1590958       1.30006811E-03
   108.750000      -87.1590958       1.30006811E-03
   112.500000      -87.1590958       1.30006811E-03
   116.250000      -87.1590958       1.30006811E-03
   120.000000      -87.1590958       1.30006811E-03
   123.750000      -87.1590958       1.30006811E-03
   127.500000      -87.1590958       1.30006811E-03
   131.250000      -87.1590958       1.30006811E-03
   135.000000      -87.1590958       1.30006811E-03
   138.750000      -87.1590958       1.30006811E-03
   142.500000      -87.1590958       1.30006811E-03
   146.250000      -87.1590958       1.30006811E-03
   150.000000      -87.1590958       1.30006811E-03
   153.750000      -87.1590958       1.30006811E-03
   157.500000      -87.1590958       1.30006811E-03
   161.250000      -87.1590958       1.30006811E-03
   165.000000      -87.1590958       1.30006811E-03
   168.750000      -87.1590958       1.30006811E-03
   172.500000      -87.1590958       1.30006811E-03
   176.250000      -87.1590958       1.30006811E-03
   180.000000      -87.1590958       1.30006811E-03
   183.750000      -87.1590958       1.30006811E-03
   187.500000      -87.1590958       1.30006811E-03
   191.250000      -87.1590958       1.30006811E-03
   195.000000      -87.1590958       1.30006811E-03
   198.750000      -87.1590958       1.30006811E-03
   202.500000      -87.1590958       1.30006811E-03
   206.250000      -87.1590958       1.30006811E-03
   210.000000      -87.1590958       1.30006811E-03
   213.750000      -87.1590958       1.30006811E-03
   217.500000      -87.1590958       1.30006811E-03
   221.250000      -87.1590958       1.30006811E-03
   225.000000      -87.1590958       1.30006811E-03
   228.750000      -87.1590958       1.30006811E-03
   232.500000      -87.1590958       1.30006811E-03
   236.250000      -87.1590958       1.30006811E-03
   240.000000      -87.1590958       1.30006811E-03
   243.750000      -87.1590958       1.30006811E-03
   247.500000      -87.1590958       1.30006811E-03
   251.250000      -87.1590958       1.30006811E-03
   255.000000      -87.1590958       1.30006811E-03
   258.750000      -87.1590958       1.30006811E-03
   262.500000      -87.1590958       1.30006811E-03
   266.250000      -87.1590958       1.30006811E-03
   270.000000      -87.1590958       1.30006811E-03
   273.750000      -87.1590958       1.30006811E-03
   277.500000      -87.1590958       1.30006811E-03
   281.250000      -87.1590958       1.30006811E-03
   285.000000      -87.1590958       1.30006811E-03
   288.750000      -87.1590958       1.30006811E-03
   292.500000      -87.1590958       1.30006811E-03
   296.250000      -87.1590958       1.30006811E-03
   300.000000      -87.1590958       1.30006811E-03
   303.750000      -87.1590958       1.30006811E-03
   307.500000      -87.1590958       1.30006811E-03
   311.250000      -87.1590958       1.30006811E-03
   315.000000      -87.1590958       1.30006811E-03
   318.750000      -87.1590958       1.30006811E-03
   322.500000      -87.1590958       1.30006811E-03
   326.250000      -87.1590958       1.30006811E-03
   330.000000      -87.1590958       1.30006811E-03
   333.750000      -87.1590958       1.30006811E-03
   337.500000      -87.1590958       1.30006811E-03
   341.250000      -87.1590958       1.30006811E-03
   345.000000      -87.1590958       1.30006811E-03
   348.750000      -87.1590958       1.30006811E-03
   352.500000      -87.1590958       1.30006811E-03
   356.250000      -87.1590958       1.30006811E-03
   360.000000      -87.1590958       1.30006811E-03
   0.00000000      -83.4789200       1.30006811E-03
   3.75000000      -83.4789200       1.30006811E-03
   7.50000000      -83.4789200       1.30006811E-03
   11.2500000      -83.4789200       1.30006811E-03
   15.0000000      -83.4789200       1.30006811E-03
   18.7500000      -83.4789200       1.30006811E-03
   22.5000000      -83.4789200       1.30006811E-03
   26.2500000      -83.4789200       1.30006811E-03
   30.0000000      -83.4789200       1.30006811E-03
   33.7500000      -83.4789200       1.30006811E-03
   37.5000000      -83.4789200       1.30006811E-03
   41.2500000      -83.4789200       1.30006811E-03
   45.0000000      -83.4789200       1.30006811E-03
   48.7500000      -83.4789200       1.30006811E-03
   52.5000000      -83.4789200       1.30006811E-03
   56.2500000      -83.4789200       1.30006811E-03
   60.0000000      -83.4789200       1.30006811E-03
   63.7500000      -83.4789200       1.30006811E-03
   67.5000000      -83.4789200       1.30006811E-03
   71.2500000      -83.4789200       1.30006811E-03
   75.0000000      -83.4789200       1.30006811E-03
   78.7500000      -83.4789200       1.30006811E-03
   82.5000000      -83.4789200       1.30006811E-03
   86.2500000      -83.4789200       1.30006811E-03
   90.0000000      -83.4789200       1.30006811E-03
   93.7500000      -83.4789200       1.30006811E-03
   97.5000000      -83.4789200       1.30006811E-03
   101.250000      -83.4789200       1.30006811E-03
