   0.00000000      -87.1590958       1.00000000    
   3.75000000      -87.1590958       1.00000000    
   7.50000000      -87.1590958       1.00000000    
   11.2500000      -87.1590958       1.00000000    
   15.0000000      -87.1590958       1.00000000    
   18.7500000      -87.1590958       1.00000000    
   22.5000000      -87.1590958       1.00000000    
   26.2500000      -87.1590958       1.00000000    
   30.0000000      -87.1590958       1.00000000    
   33.7500000      -87.1590958       1.00000000    
   37.5000000      -87.1590958       1.00000000    
   41.2500000      -87.1590958       1.00000000    
   45.0000000      -87.1590958       1.00000000    
   48.7500000      -87.1590958       1.00000000    
   52.5000000      -87.1590958       1.00000000    
   56.2500000      -87.1590958       1.00000000    
   60.0000000      -87.1590958       1.00000000    
   63.7500000      -87.1590958       1.00000000    
   67.5000000      -87.1590958       1.00000000    
   71.2500000      -87.1590958       1.00000000    
   75.0000000      -87.1590958       1.00000000    
   78.7500000      -87.1590958       1.00000000    
   82.5000000      -87.1590958       1.00000000    
   86.2500000      -87.1590958       1.00000000    
   90.0000000      -87.1590958       1.00000000    
   93.7500000      -87.1590958       1.00000000    
   97.5000000      -87.1590958       1.00000000    
   101.250000      -87.1590958       1.00000000    
   105.000000      -87.1590958       1.00000000    
   108.750000      -87.1590958       1.00000000    
   112.500000      -87.1590958       1.00000000    
   116.250000      -87.1590958       1.00000000    
   120.000000      -87.1590958       1.00000000    
   123.750000      -87.1590958       1.00000000    
   127.500000      -87.1590958       1.00000000    
   131.250000      -87.1590958       1.00000000    
   135.000000      -87.1590958       1.00000000    
   138.750000      -87.1590958       1.00000000    
   142.500000      -87.1590958       1.00000000    
   146.250000      -87.1590958       1.00000000    
   150.000000      -87.1590958       1.00000000    
   153.750000      -87.1590958       1.00000000    
   157.500000      -87.1590958       1.00000000    
   161.250000      -87.1590958       1.00000000    
   165.000000      -87.1590958       1.00000000    
   168.750000      -87.1590958       1.00000000    
   172.500000      -87.1590958       1.00000000    
   176.250000      -87.1590958       1.00000000    
   180.000000      -87.1590958       1.00000000    
   183.750000      -87.1590958       1.00000000    
   187.500000      -87.1590958       1.00000000    
   191.250000      -87.1590958       1.00000000    
   195.000000      -87.1590958       1.00000000    
   198.750000      -87.1590958       1.00000000    
   202.500000      -87.1590958       1.00000000    
   206.250000      -87.1590958       1.00000000    
   210.000000      -87.1590958       1.00000000    
   213.750000      -87.1590958       1.00000000    
   217.500000      -87.1590958       1.00000000    
   221.250000      -87.1590958       1.00000000    
   225.000000      -87.1590958       1.00000000    
   228.750000      -87.1590958       1.00000000    
   232.500000      -87.1590958       1.00000000    
   236.250000      -87.1590958       1.00000000    
   240.000000      -87.1590958       1.00000000    
   243.750000      -87.1590958       1.00000000    
   247.500000      -87.1590958       1.00000000    
   251.250000      -87.1590958       1.00000000    
   255.000000      -87.1590958       1.00000000    
   258.750000      -87.1590958       1.00000000    
   262.500000      -87.1590958       1.00000000    
   266.250000      -87.1590958       1.00000000    
   270.000000      -87.1590958       1.00000000    
   273.750000      -87.1590958       1.00000000    
   277.500000      -87.1590958       1.00000000    
   281.250000      -87.1590958       1.00000000    
   285.000000      -87.1590958       1.00000000    
   288.750000      -87.1590958       1.00000000    
   292.500000      -87.1590958       1.00000000    
   296.250000      -87.1590958       1.00000000    
   300.000000      -87.1590958       1.00000000    
   303.750000      -87.1590958       1.00000000    
   307.500000      -87.1590958       1.00000000    
   311.250000      -87.1590958       1.00000000    
   315.000000      -87.1590958       1.00000000    
   318.750000      -87.1590958       1.00000000    
   322.500000      -87.1590958       1.00000000    
   326.250000      -87.1590958       1.00000000    
   330.000000      -87.1590958       1.00000000    
   333.750000      -87.1590958       1.00000000    
   337.500000      -87.1590958       1.00000000    
   341.250000      -87.1590958       1.00000000    
   345.000000      -87.1590958       1.00000000    
   348.750000      -87.1590958       1.00000000    
   352.500000      -87.1590958       1.00000000    
   356.250000      -87.1590958       1.00000000    
   360.000000      -87.1590958       1.00000000    
   0.00000000      -83.4789200       1.00000000    
   3.75000000      -83.4789200       1.00000000    
   7.50000000      -83.4789200       1.00000000    
   11.2500000      -83.4789200       1.00000000    
   15.0000000      -83.4789200       1.00000000    
   18.7500000      -83.4789200       1.00000000    
   22.5000000      -83.4789200       1.00000000    
   26.2500000      -83.4789200       1.00000000    
   30.0000000      -83.4789200       1.00000000    
   33.7500000      -83.4789200       1.00000000    
