   0.00000000      -87.1590958       2.26783752E-03
   3.75000000      -87.1590958       8.85963440E-03
   7.50000000      -87.1590958       2.54611969E-02
   11.2500000      -87.1590958       2.17990875E-02
   15.0000000      -87.1590958       6.90650940E-03
   18.7500000      -87.1590958       1.29127502E-03
   22.5000000      -87.1590958       2.51197815E-03
   26.2500000      -87.1590958       5.68580627E-03
   30.0000000      -87.1590958       5.19752502E-03
   33.7500000      -87.1590958      -5.78880310E-03
   37.5000000      -87.1590958      -2.14138031E-02
   41.2500000      -87.1590958      -3.06911469E-02
   45.0000000      -87.1590958      -2.50759125E-02
   48.7500000      -87.1590958      -6.52122498E-03
   52.5000000      -87.1590958       8.85963440E-03
   56.2500000      -87.1590958       9.34791565E-03
   60.0000000      -87.1590958       3.14712524E-04
   63.7500000      -87.1590958      -5.54466248E-03
   67.5000000      -87.1590958      -3.10325623E-03
   71.2500000      -87.1590958      -1.63841248E-03
   75.0000000      -87.1590958      -8.71849060E-03
   78.7500000      -87.1590958      -1.33571625E-02
   82.5000000      -87.1590958      -7.25364685E-03
   86.2500000      -87.1590958      -1.88255310E-03
   90.0000000      -87.1590958      -4.81224060E-03
   93.7500000      -87.1590958      -5.05638123E-03
   97.5000000      -87.1590958       4.46510315E-03
   101.250000      -87.1590958       7.63893127E-03
   105.000000      -87.1590958       8.02993774E-04
   108.750000      -87.1590958       7.15065002E-03
   112.500000      -87.1590958       1.96018219E-02
   116.250000      -87.1590958       1.54514313E-02
   120.000000      -87.1590958       1.78928375E-02
   123.750000      -87.1590958       2.98557281E-02
   127.500000      -87.1590958       2.39963531E-02
   131.250000      -87.1590958       1.96018219E-02
   135.000000      -87.1590958       2.88791656E-02
   138.750000      -87.1590958       2.86350250E-02
   142.500000      -87.1590958       2.39963531E-02
   146.250000      -87.1590958       3.22971344E-02
   150.000000      -87.1590958       5.57346344E-02
   153.750000      -87.1590958       6.96506500E-02
   157.500000      -87.1590958       5.69553375E-02
   161.250000      -87.1590958       6.25705719E-02
   165.000000      -87.1590958       7.20920563E-02
   168.750000      -87.1590958       3.44944000E-02
   172.500000      -87.1590958       2.39963531E-02
   176.250000      -87.1590958       4.67014313E-02
   180.000000      -87.1590958      -3.21559906E-02
   183.750000      -87.1590958     -0.191579819    
   187.500000      -87.1590958     -0.267995834    
   191.250000      -87.1590958     -0.162527084    
   195.000000      -87.1590958       8.40549469E-02
   198.750000      -87.1590958      0.209543228    
   202.500000      -87.1590958      -5.05638123E-03
   206.250000      -87.1590958     -0.301931381    
   210.000000      -87.1590958     -0.302663803    
   213.750000      -87.1590958      -7.39040375E-02
   217.500000      -87.1590958       9.89475250E-02
   221.250000      -87.1590958       9.06467438E-02
   225.000000      -87.1590958      -7.25364685E-03
   228.750000      -87.1590958      -1.45778656E-02
   232.500000      -87.1590958       2.88791656E-02
   236.250000      -87.1590958      -1.72634125E-02
   240.000000      -87.1590958      -6.07204437E-02
   243.750000      -87.1590958      -3.09352875E-02
   247.500000      -87.1590958      -2.21462250E-02
   251.250000      -87.1590958      -2.01931000E-02
   255.000000      -87.1590958       1.30100250E-02
   258.750000      -87.1590958       2.54611969E-02
   262.500000      -87.1590958       3.25412750E-02
   266.250000      -87.1590958       7.11154938E-02
   270.000000      -87.1590958      0.106760025    
   273.750000      -87.1590958      0.107980728    
   277.500000      -87.1590958       8.11252594E-02
   281.250000      -87.1590958       6.72092438E-02
   285.000000      -87.1590958       8.79611969E-02
   288.750000      -87.1590958       9.30881500E-02
   292.500000      -87.1590958       6.08615875E-02
   296.250000      -87.1590958       3.93772125E-02
   300.000000      -87.1590958       3.79123688E-02
   303.750000      -87.1590958       2.96115875E-02
   307.500000      -87.1590958       2.05783844E-02
   311.250000      -87.1590958       2.98557281E-02
   315.000000      -87.1590958       4.71897125E-02
   318.750000      -87.1590958       3.74240875E-02
   322.500000      -87.1590958      -3.10325623E-03
   326.250000      -87.1590958      -2.99587250E-02
   330.000000      -87.1590958      -1.89723969E-02
   333.750000      -87.1590958       1.25217438E-02
   337.500000      -87.1590958       4.37717438E-02
   341.250000      -87.1590958       6.30588531E-02
   345.000000      -87.1590958       6.64768219E-02
   348.750000      -87.1590958       5.86643219E-02
   352.500000      -87.1590958       4.35276031E-02
   356.250000      -87.1590958       2.05783844E-02
   360.000000      -87.1590958       2.26783752E-03
   0.00000000      -83.4789200      -2.97145844E-02
   3.75000000      -83.4789200      -4.60720062E-02
   7.50000000      -83.4789200      -4.48513031E-02
   11.2500000      -83.4789200      -3.45973969E-02
   15.0000000      -83.4789200      -2.89821625E-02
   18.7500000      -83.4789200      -5.02223969E-02
   22.5000000      -83.4789200      -8.71849060E-03
   26.2500000      -83.4789200       3.13205719E-02
   30.0000000      -83.4789200       6.06174469E-02
   33.7500000      -83.4789200       2.81467438E-02
   37.5000000      -83.4789200       9.62619781E-02
   41.2500000      -83.4789200       3.37619781E-02
   45.0000000      -83.4789200       1.98459625E-02
   48.7500000      -83.4789200       3.03440094E-02
   52.5000000      -83.4789200       3.66916656E-02
   56.2500000      -83.4789200       4.25510406E-02
   60.0000000      -83.4789200       4.81662750E-02
   63.7500000      -83.4789200       5.84201813E-02
   67.5000000      -83.4789200       5.20725250E-02
   71.2500000      -83.4789200       4.57248688E-02
   75.0000000      -83.4789200       4.10861969E-02
   78.7500000      -83.4789200       3.62033844E-02
   82.5000000      -83.4789200       3.81565094E-02
   86.2500000      -83.4789200       2.30197906E-02
   90.0000000      -83.4789200       2.59494781E-02
   93.7500000      -83.4789200       3.74240875E-02
   97.5000000      -83.4789200       2.30197906E-02
   101.250000      -83.4789200       1.96018219E-02
   105.000000      -83.4789200       2.86350250E-02
   108.750000      -83.4789200       1.22776031E-02
   112.500000      -83.4789200       4.42600250E-02
   116.250000      -83.4789200       2.83908844E-02
   120.000000      -83.4789200       1.77955627E-03
   123.750000      -83.4789200      -7.25364685E-03
   127.500000      -83.4789200      -2.70290375E-02
   131.250000      -83.4789200      -4.46071625E-02
   135.000000      -83.4789200      -1.06716156E-02
   138.750000      -83.4789200      -4.26540375E-02
   142.500000      -83.4789200     -0.103689194    
   146.250000      -83.4789200      -7.90309906E-02
   150.000000      -83.4789200      -6.43825531E-02
   153.750000      -83.4789200       4.52365875E-02
   157.500000      -83.4789200     -0.204519272    
   161.250000      -83.4789200      -3.02028656E-02
   165.000000      -83.4789200      0.255197525    
   168.750000      -83.4789200     -0.140066147    
   172.500000      -83.4789200       5.74436188E-02
   176.250000      -83.4789200      0.107736588    
   180.000000      -83.4789200       5.68580627E-03
   183.750000      -83.4789200      -2.80056000E-02
   187.500000      -83.4789200      -1.53102875E-02
   191.250000      -83.4789200       6.25705719E-02
   195.000000      -83.4789200       2.91233063E-02
   198.750000      -83.4789200      -9.05990601E-04
   202.500000      -83.4789200       2.39963531E-02
   206.250000      -83.4789200       2.08225250E-02
   210.000000      -83.4789200       1.76486969E-02
   213.750000      -83.4789200       2.93674469E-02
   217.500000      -83.4789200       9.34791565E-03
   221.250000      -83.4789200      -1.38454437E-02
   225.000000      -83.4789200      -2.72731781E-02
   228.750000      -83.4789200      -2.94704437E-02
   232.500000      -83.4789200      -4.19216156E-02
   236.250000      -83.4789200      -8.51345062E-02
   240.000000      -83.4789200      -7.14626312E-02
   243.750000      -83.4789200      -6.31618500E-02
   247.500000      -83.4789200      -7.63454437E-02
   251.250000      -83.4789200      -6.41384125E-02
   255.000000      -83.4789200      -1.48220062E-02
   258.750000      -83.4789200       4.96311188E-02
   262.500000      -83.4789200       7.16037750E-02
   266.250000      -83.4789200      0.131906509    
   270.000000      -83.4789200      0.184640884    
   273.750000      -83.4789200      0.236642838    
   277.500000      -83.4789200      0.151437759    
   281.250000      -83.4789200      0.156076431    
   285.000000      -83.4789200      0.133615494    
   288.750000      -83.4789200       3.79123688E-02
   292.500000      -83.4789200       1.15451813E-02
   296.250000      -83.4789200       6.66236877E-03
   300.000000      -83.4789200       3.48854065E-03
   303.750000      -83.4789200       3.27854156E-02
   307.500000      -83.4789200      -1.16481781E-02
   311.250000      -83.4789200      -6.07204437E-02
   315.000000      -83.4789200      -2.11696625E-02
   318.750000      -83.4789200      -4.81224060E-03
   322.500000      -83.4789200      -7.51247406E-02
   326.250000      -83.4789200      -3.80153656E-02
   330.000000      -83.4789200      -5.38845062E-02
   333.750000      -83.4789200      -5.33962250E-02
   337.500000      -83.4789200      -4.38747406E-02
   341.250000      -83.4789200      -4.97341156E-02
   345.000000      -83.4789200      -4.07009125E-02
   348.750000      -83.4789200      -5.51052094E-02
   352.500000      -83.4789200      -4.55837250E-02
   356.250000      -83.4789200      -3.38649750E-02
   360.000000      -83.4789200      -2.97145844E-02
   0.00000000      -79.7770462      -4.17709351E-04
   3.75000000      -79.7770462       3.48854065E-03
   7.50000000      -79.7770462      -1.97048187E-02
   11.2500000      -79.7770462      -1.21364594E-02
   15.0000000      -79.7770462       7.05718994E-05
   18.7500000      -79.7770462       4.54807281E-02
   22.5000000      -79.7770462       7.20920563E-02
   26.2500000      -79.7770462       4.67014313E-02
   30.0000000      -79.7770462       4.71897125E-02
   33.7500000      -79.7770462       4.47483063E-02
   37.5000000      -79.7770462       4.40158844E-02
   41.2500000      -79.7770462       4.10861969E-02
   45.0000000      -79.7770462       3.30295563E-02
   48.7500000      -79.7770462       1.05686188E-02
   52.5000000      -79.7770462       1.27658844E-02
   56.2500000      -79.7770462       1.61838531E-02
   60.0000000      -79.7770462       2.54611969E-02
   63.7500000      -79.7770462       3.98654938E-02
   67.5000000      -79.7770462       3.52268219E-02
   71.2500000      -79.7770462       3.66916656E-02
   75.0000000      -79.7770462       6.42795563E-02
   78.7500000      -79.7770462       5.92994690E-03
   82.5000000      -79.7770462       8.37135315E-03
   86.2500000      -79.7770462       1.30100250E-02
   90.0000000      -79.7770462      -2.61497498E-03
   93.7500000      -79.7770462      -7.25364685E-03
   97.5000000      -79.7770462      -7.98606873E-03
   101.250000      -79.7770462       2.03342438E-02
   105.000000      -79.7770462       2.86350250E-02
   108.750000      -79.7770462      -7.74192810E-03
   112.500000      -79.7770462      -3.10325623E-03
   116.250000      -79.7770462       2.30197906E-02
   120.000000      -79.7770462       1.32541656E-02
   123.750000      -79.7770462      -4.36306000E-02
   127.500000      -79.7770462      -3.19118500E-02
   131.250000      -79.7770462      -3.72829437E-02
   135.000000      -79.7770462      -5.05638123E-03
   138.750000      -79.7770462       9.59205627E-03
   142.500000      -79.7770462      -1.23806000E-02
   146.250000      -79.7770462       7.88307190E-03
   150.000000      -79.7770462       4.10861969E-02
   153.750000      -79.7770462      -1.75075531E-02
   157.500000      -79.7770462       3.76682281E-02
   161.250000      -79.7770462     -0.188894272    
   165.000000      -79.7770462      -7.63454437E-02
   168.750000      -79.7770462      -3.77712250E-02
   172.500000      -79.7770462      -3.70388031E-02
   176.250000      -79.7770462      -4.75368500E-02
   180.000000      -79.7770462      -6.31618500E-02
   183.750000      -79.7770462      -3.60622406E-02
   187.500000      -79.7770462      -3.28884125E-02
   191.250000      -79.7770462      -7.58571625E-02
   195.000000      -79.7770462      -7.09743500E-02
   198.750000      -79.7770462     -0.129812241    
   202.500000      -79.7770462      -7.53688812E-02
   206.250000      -79.7770462       2.52170563E-02
   210.000000      -79.7770462       2.98557281E-02
   213.750000      -79.7770462       4.05979156E-02
   217.500000      -79.7770462       5.93967438E-02
   221.250000      -79.7770462       3.97682190E-03
   225.000000      -79.7770462      -7.07302094E-02
   228.750000      -79.7770462      -4.19216156E-02
   232.500000      -79.7770462       6.23264313E-02
   236.250000      -79.7770462       5.59787750E-02
   240.000000      -79.7770462       2.35080719E-02
   243.750000      -79.7770462       1.83811188E-02
   247.500000      -79.7770462      -3.63063812E-02
   251.250000      -79.7770462      -2.80056000E-02
   255.000000      -79.7770462       2.08225250E-02
   258.750000      -79.7770462       6.20822906E-02
   262.500000      -79.7770462       8.60080719E-02
   266.250000      -79.7770462      0.164133072    
   270.000000      -79.7770462       3.59592438E-02
   273.750000      -79.7770462      0.149728775    
   277.500000      -79.7770462      0.279611588    
   281.250000      -79.7770462       2.91233063E-02
   285.000000      -79.7770462      0.264230728    
   288.750000      -79.7770462      0.116769791    
   292.500000      -79.7770462      0.138986588    
   296.250000      -79.7770462       8.42990875E-02
   300.000000      -79.7770462       4.84104156E-02
   303.750000      -79.7770462       2.61936188E-02
   307.500000      -79.7770462      -1.31130219E-02
   311.250000      -79.7770462      -5.26638031E-02
   315.000000      -79.7770462      -7.41481781E-02
   318.750000      -79.7770462     -0.104909897    
   322.500000      -79.7770462      -3.16677094E-02
   326.250000      -79.7770462     -0.104665756    
   330.000000      -79.7770462      -5.68141937E-02
   333.750000      -79.7770462       1.30100250E-02
   337.500000      -79.7770462       6.17408752E-03
   341.250000      -79.7770462      -7.49778748E-03
   345.000000      -79.7770462       1.88694000E-02
   348.750000      -79.7770462       1.93576813E-02
   352.500000      -79.7770462       2.93674469E-02
   356.250000      -79.7770462       4.70924377E-03
   360.000000      -79.7770462      -4.17709351E-04
   0.00000000      -76.0702438       8.01486969E-02
   3.75000000      -76.0702438       4.01096344E-02
   7.50000000      -76.0702438       6.72092438E-02
   11.2500000      -76.0702438       4.81662750E-02
   15.0000000      -76.0702438       4.79221344E-02
   18.7500000      -76.0702438       4.03537750E-02
