   0.00000000      -87.1590958      -2.72666931    
   3.75000000      -87.1590958      -2.35557556    
   7.50000000      -87.1590958      -1.97862244    
   11.2500000      -87.1590958      -1.60948181    
   15.0000000      -87.1590958      -1.24424744    
   18.7500000      -87.1590958     -0.882919312    
   22.5000000      -87.1590958     -0.517684937    
   26.2500000      -87.1590958     -0.150497437    
   30.0000000      -87.1590958      0.212783813    
   33.7500000      -87.1590958      0.568252563    
   37.5000000      -87.1590958      0.900283813    
   41.2500000      -87.1590958       1.18544006    
   45.0000000      -87.1590958       1.41981506    
   48.7500000      -87.1590958       1.61317444    
   52.5000000      -87.1590958       1.76942444    
   56.2500000      -87.1590958       1.89637756    
   60.0000000      -87.1590958       1.99208069    
   63.7500000      -87.1590958       2.05067444    
   67.5000000      -87.1590958       2.07801819    
   71.2500000      -87.1590958       2.07020569    
   75.0000000      -87.1590958       2.05067444    
   78.7500000      -87.1590958       2.05653381    
   82.5000000      -87.1590958       2.08583069    
   86.2500000      -87.1590958       2.10926819    
   90.0000000      -87.1590958       2.12098694    
   93.7500000      -87.1590958       2.09559631    
   97.5000000      -87.1590958       1.99598694    
   101.250000      -87.1590958       1.82411194    
   105.000000      -87.1590958       1.60340881    
   108.750000      -87.1590958       1.33583069    
   112.500000      -87.1590958       1.01551819    
   116.250000      -87.1590958      0.638565063    
   120.000000      -87.1590958      0.199111938    
   123.750000      -87.1590958     -0.289169312    
   127.500000      -87.1590958     -0.804794312    
   131.250000      -87.1590958      -1.36729431    
   135.000000      -87.1590958      -2.00987244    
   138.750000      -87.1590958      -2.72862244    
   142.500000      -87.1590958      -3.48252869    
   146.250000      -87.1590958      -4.24034119    
   150.000000      -87.1590958      -4.96104431    
   153.750000      -87.1590958      -5.58604431    
   157.500000      -87.1590958      -6.10362244    
   161.250000      -87.1590958      -6.52159119    
   165.000000      -87.1590958      -6.80870056    
   168.750000      -87.1590958      -6.92588806    
   172.500000      -87.1590958      -6.87705994    
   176.250000      -87.1590958      -6.74424744    
   180.000000      -87.1590958      -6.62315369    
   183.750000      -87.1590958      -6.51768494    
   187.500000      -87.1590958      -6.34776306    
   191.250000      -87.1590958      -6.04698181    
   195.000000      -87.1590958      -5.63096619    
   198.750000      -87.1590958      -5.22471619    
   202.500000      -87.1590958      -4.90440369    
   206.250000      -87.1590958      -4.57237244    
   210.000000      -87.1590958      -4.24034119    
   213.750000      -87.1590958      -4.07237244    
   217.500000      -87.1590958      -4.00596619    
   221.250000      -87.1590958      -3.82823181    
   225.000000      -87.1590958      -3.53526306    
   228.750000      -87.1590958      -3.25401306    
   232.500000      -87.1590958      -3.03721619    
   236.250000      -87.1590958      -2.89463806    
   240.000000      -87.1590958      -2.80674744    
   243.750000      -87.1590958      -2.68955994    
   247.500000      -87.1590958      -2.48448181    
   251.250000      -87.1590958      -2.23057556    
   255.000000      -87.1590958      -1.98448181    
   258.750000      -87.1590958      -1.77940369    
   262.500000      -87.1590958      -1.65830994    
   266.250000      -87.1590958      -1.65440369    
   270.000000      -87.1590958      -1.75401306    
   273.750000      -87.1590958      -1.93370056    
   277.500000      -87.1590958      -2.16612244    
   281.250000      -87.1590958      -2.40245056    
   285.000000      -87.1590958      -2.60362244    
   288.750000      -87.1590958      -2.75010681    
   292.500000      -87.1590958      -2.85557556    
   296.250000      -87.1590958      -2.94737244    
   300.000000      -87.1590958      -3.05284119    
   303.750000      -87.1590958      -3.18174744    
   307.500000      -87.1590958      -3.32823181    
   311.250000      -87.1590958      -3.49034119    
   315.000000      -87.1590958      -3.66807556    
   318.750000      -87.1590958      -3.85948181    
   322.500000      -87.1590958      -4.03330994    
   326.250000      -87.1590958      -4.16221619    
   330.000000      -87.1590958      -4.25596619    
   333.750000      -87.1590958      -4.30284119    
   337.500000      -87.1590958      -4.26963806    
   341.250000      -87.1590958      -4.14659119    
   345.000000      -87.1590958      -3.95909119    
   348.750000      -87.1590958      -3.70713806    
   352.500000      -87.1590958      -3.40440369    
   356.250000      -87.1590958      -3.07432556    
   360.000000      -87.1590958      -2.72666931    
   0.00000000      -83.4789200      0.828018188    
   3.75000000      -83.4789200      0.519424438    
   7.50000000      -83.4789200      -1.76849365E-02
   11.2500000      -83.4789200     -0.355575562    
   15.0000000      -83.4789200     -0.212997437    
   18.7500000      -83.4789200      0.382705688    
   22.5000000      -83.4789200       1.30067444    
   26.2500000      -83.4789200       2.32606506    
   30.0000000      -83.4789200       3.33973694    
   33.7500000      -83.4789200       3.91786194    
   37.5000000      -83.4789200       3.73036194    
   41.2500000      -83.4789200       3.12879944    
   45.0000000      -83.4789200       2.65614319    
   48.7500000      -83.4789200       2.37294006    
   52.5000000      -83.4789200       2.22840881    
   56.2500000      -83.4789200       2.10340881    
   60.0000000      -83.4789200       1.91004944    
   63.7500000      -83.4789200       1.85731506    
   67.5000000      -83.4789200       1.91004944    
   71.2500000      -83.4789200       1.75184631    
   75.0000000      -83.4789200       1.41981506    
   78.7500000      -83.4789200       1.26747131    
   82.5000000      -83.4789200       1.20887756    
   86.2500000      -83.4789200       1.08387756    
   90.0000000      -83.4789200       1.10340881    
   93.7500000      -83.4789200       1.00379944    
   97.5000000      -83.4789200      0.595596313    
   101.250000      -83.4789200      0.191299438    
   105.000000      -83.4789200     -0.386825562    
   108.750000      -83.4789200      -1.05284119    
   112.500000      -83.4789200      -1.38096619    
   116.250000      -83.4789200      -1.33604431    
   120.000000      -83.4789200     -0.947372437    
   123.750000      -83.4789200     -0.527450562    
   127.500000      -83.4789200     -0.349716187    
   131.250000      -83.4789200     -0.720809937    
   135.000000      -83.4789200      -1.78330994    
   138.750000      -83.4789200      -2.60166931    
   142.500000      -83.4789200      -2.76573181    
   146.250000      -83.4789200      -2.62705994    
   150.000000      -83.4789200      -2.44932556    
   153.750000      -83.4789200      -1.87705994    
   157.500000      -83.4789200      -1.24620056    
   161.250000      -83.4789200      -1.19932556    
   165.000000      -83.4789200      -1.24034119    
   168.750000      -83.4789200      -2.98448181    
   172.500000      -83.4789200      -3.64268494    
   176.250000      -83.4789200      -3.70323181    
   180.000000      -83.4789200      -3.94932556    
   183.750000      -83.4789200      -4.03135681    
   187.500000      -83.4789200      -4.06651306    
   191.250000      -83.4789200      -3.92588806    
   195.000000      -83.4789200      -3.48252869    
   198.750000      -83.4789200      -2.97666931    
   202.500000      -83.4789200      -2.42393494    
   206.250000      -83.4789200      -1.77354431    
   210.000000      -83.4789200      -1.28526306    
   213.750000      -83.4789200     -0.879013062    
   217.500000      -83.4789200     -0.254013062    
   221.250000      -83.4789200      0.597549438    
