   0.00000000      -87.1590958       25389.8262    
   3.75000000      -87.1590958       25768.1191    
   7.50000000      -87.1590958       26166.7559    
   11.2500000      -87.1590958       26521.6387    
   15.0000000      -87.1590958       26758.2715    
   18.7500000      -87.1590958       26882.9902    
   22.5000000      -87.1590958       27063.6621    
   26.2500000      -87.1590958       27300.5723    
   30.0000000      -87.1590958       27596.5801    
   33.7500000      -87.1590958       27987.1074    
   37.5000000      -87.1590958       28434.2988    
   41.2500000      -87.1590958       28912.4629    
   45.0000000      -87.1590958       29403.0449    
   48.7500000      -87.1590958       29762.8848    
   52.5000000      -87.1590958       29975.2637    
   56.2500000      -87.1590958       30092.6230    
   60.0000000      -87.1590958       30165.7324    
   63.7500000      -87.1590958       30193.0020    
   67.5000000      -87.1590958       30191.8223    
   71.2500000      -87.1590958       30180.7480    
   75.0000000      -87.1590958       30176.2871    
   78.7500000      -87.1590958       30193.5215    
   82.5000000      -87.1590958       30222.0371    
   86.2500000      -87.1590958       30265.6309    
   90.0000000      -87.1590958       30324.9434    
   93.7500000      -87.1590958       30394.3457    
   97.5000000      -87.1590958       30417.6934    
   101.250000      -87.1590958       30423.2324    
   105.000000      -87.1590958       30442.9512    
   108.750000      -87.1590958       30422.3379    
   112.500000      -87.1590958       30341.6699    
   116.250000      -87.1590958       30227.0488    
   120.000000      -87.1590958       30104.0020    
   123.750000      -87.1590958       29933.4902    
   127.500000      -87.1590958       29806.4785    
   131.250000      -87.1590958       29699.9355    
   135.000000      -87.1590958       29588.8848    
   138.750000      -87.1590958       29485.5840    
   142.500000      -87.1590958       29410.8340    
   146.250000      -87.1590958       29361.3027    
   150.000000      -87.1590958       29319.7637    
   153.750000      -87.1590958       29397.7598    
   157.500000      -87.1590958       29507.6973    
   161.250000      -87.1590958       29617.2949    
   165.000000      -87.1590958       29666.8379    
   168.750000      -87.1590958       29742.5488    
   172.500000      -87.1590958       29750.4902    
   176.250000      -87.1590958       29716.1074    
   180.000000      -87.1590958       29613.3574    
   183.750000      -87.1590958       29111.8105    
   187.500000      -87.1590958       28224.1426    
   191.250000      -87.1590958       27347.9434    
   195.000000      -87.1590958       26914.8535    
   198.750000      -87.1590958       26946.1777    
   202.500000      -87.1590958       26110.7129    
   206.250000      -87.1590958       24712.6309    
   210.000000      -87.1590958       23201.8223    
   213.750000      -87.1590958       23876.1074    
   217.500000      -87.1590958       24939.8457    
   221.250000      -87.1590958       25704.0762    
   225.000000      -87.1590958       25665.4668    
   228.750000      -87.1590958       25733.0645    
   232.500000      -87.1590958       25898.1582    
   236.250000      -87.1590958       26029.6582    
   240.000000      -87.1590958       25956.6504    
   243.750000      -87.1590958       25830.9980    
   247.500000      -87.1590958       25620.8027    
   251.250000      -87.1590958       25320.0996    
   255.000000      -87.1590958       24900.3340    
   258.750000      -87.1590958       24209.5996    
   262.500000      -87.1590958       23490.9590    
   266.250000      -87.1590958       22881.4277    
   270.000000      -87.1590958       22516.4707    
