   0.00000000      -87.1590958      -1.02364902E-06
   3.75000000      -87.1590958      -1.04832907E-06
   7.50000000      -87.1590958      -1.06928383E-06
   11.2500000      -87.1590958      -1.07999404E-06
   15.0000000      -87.1590958      -1.07394044E-06
   18.7500000      -87.1590958      -1.06043626E-06
   22.5000000      -87.1590958      -1.03715320E-06
   26.2500000      -87.1590958      -1.00455691E-06
   30.0000000      -87.1590958      -9.62647391E-07
   33.7500000      -87.1590958      -9.39829988E-07
   37.5000000      -87.1590958      -9.32845069E-07
   41.2500000      -87.1590958      -9.40295649E-07
   45.0000000      -87.1590958      -9.61250407E-07
   48.7500000      -87.1590958      -9.84999133E-07
   52.5000000      -87.1590958      -1.01573278E-06
   56.2500000      -87.1590958      -1.05438266E-06
   60.0000000      -87.1590958      -1.10001747E-06
   63.7500000      -87.1590958      -1.14099566E-06
   67.5000000      -87.1590958      -1.16614137E-06
   71.2500000      -87.1590958      -1.17498894E-06
   75.0000000      -87.1590958      -1.16660703E-06
   78.7500000      -87.1590958      -1.14285831E-06
   82.5000000      -87.1590958      -1.10467408E-06
   86.2500000      -87.1590958      -1.05065737E-06
   90.0000000      -87.1590958      -9.76617230E-07
   93.7500000      -87.1590958      -8.76034392E-07
   97.5000000      -87.1590958      -7.74054570E-07
   101.250000      -87.1590958      -6.86975909E-07
   105.000000      -87.1590958      -6.33424861E-07
   108.750000      -87.1590958      -6.42272425E-07
   112.500000      -87.1590958      -6.79059667E-07
   116.250000      -87.1590958      -7.37267328E-07
   120.000000      -87.1590958      -8.12238795E-07
   123.750000      -87.1590958      -8.90004230E-07
   127.500000      -87.1590958      -9.25860149E-07
   131.250000      -87.1590958      -9.16081262E-07
   135.000000      -87.1590958      -8.56942279E-07
   138.750000      -87.1590958      -8.03391231E-07
   142.500000      -87.1590958      -7.49840183E-07
   146.250000      -87.1590958      -7.08861990E-07
   150.000000      -87.1590958      -6.88838554E-07
   153.750000      -87.1590958      -7.35404683E-07
   157.500000      -87.1590958      -8.10841811E-07
   161.250000      -87.1590958      -9.09562004E-07
   165.000000      -87.1590958      -1.03109960E-06
   168.750000      -87.1590958      -1.12143789E-06
   172.500000      -87.1590958      -1.19268407E-06
   176.250000      -87.1590958      -1.24576945E-06
   180.000000      -87.1590958      -1.27976273E-06
   183.750000      -87.1590958      -1.27510611E-06
   187.500000      -87.1590958      -1.26439591E-06
   191.250000      -87.1590958      -1.25601400E-06
   195.000000      -87.1590958      -1.25554834E-06
   198.750000      -87.1590958      -1.26579289E-06
   202.500000      -87.1590958      -1.26253326E-06
   206.250000      -87.1590958      -1.25554834E-06
   210.000000      -87.1590958      -1.25647966E-06
   213.750000      -87.1590958      -1.25042607E-06
   217.500000      -87.1590958      -1.23599057E-06
   221.250000      -87.1590958      -1.21736412E-06
   225.000000      -87.1590958      -1.20479126E-06
   228.750000      -87.1590958      -1.19408105E-06
   232.500000      -87.1590958      -1.15962212E-06
   236.250000      -87.1590958      -1.09442954E-06
   240.000000      -87.1590958      -9.88724423E-07
   243.750000      -87.1590958      -8.77897037E-07
   247.500000      -87.1590958      -7.90352715E-07
   251.250000      -87.1590958      -7.40526957E-07
   255.000000      -87.1590958      -7.47046215E-07
   258.750000      -87.1590958      -7.95940650E-07
   262.500000      -87.1590958      -8.55545295E-07
   266.250000      -87.1590958      -9.30982424E-07
   270.000000      -87.1590958      -1.01433579E-06
   273.750000      -87.1590958      -1.00548823E-06
   277.500000      -87.1590958      -9.80808181E-07
   281.250000      -87.1590958      -9.61716069E-07
   285.000000      -87.1590958      -9.69166649E-07
   288.750000      -87.1590958      -9.84533472E-07
   292.500000      -87.1590958      -9.92915375E-07
   296.250000      -87.1590958      -9.90587068E-07
   300.000000      -87.1590958      -9.75220246E-07
   303.750000      -87.1590958      -9.24463166E-07
   307.500000      -87.1590958      -8.72309101E-07
   311.250000      -87.1590958      -8.28071279E-07
   315.000000      -87.1590958      -8.01062924E-07
   318.750000      -87.1590958      -8.04788215E-07
   322.500000      -87.1590958      -8.19689376E-07
   326.250000      -87.1590958      -8.42506779E-07
   330.000000      -87.1590958      -8.69515134E-07
   333.750000      -87.1590958      -8.95592166E-07
   337.500000      -87.1590958      -9.13752956E-07
   341.250000      -87.1590958      -9.28188456E-07
   345.000000      -87.1590958      -9.42158294E-07
   348.750000      -87.1590958      -9.57990778E-07
   352.500000      -87.1590958      -9.78945536E-07
   356.250000      -87.1590958      -1.00176294E-06
   360.000000      -87.1590958      -1.02364902E-06
   0.00000000      -83.4789200      -9.14684279E-07
   3.75000000      -83.4789200      -1.03994716E-06
   7.50000000      -83.4789200      -1.08325366E-06
   11.2500000      -83.4789200      -1.25135739E-06
   15.0000000      -83.4789200      -1.40921657E-06
   18.7500000      -83.4789200      -1.37522329E-06
   22.5000000      -83.4789200      -1.18802745E-06
   26.2500000      -83.4789200      -9.37036020E-07
   30.0000000      -83.4789200      -6.95823474E-07
